t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2021-11-23","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-22","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-22","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6000","6200","6200"
"2021-11-22","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-20","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-20","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1100","1300","1200"
"2021-11-19","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-19","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-19","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17500","17700","17600"
"2021-11-18","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-18","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-18","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5800","6000","5800"
"2021-11-18","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-17","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1650","1850","1750"
"2021-11-17","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-17","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-16","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-16","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-16","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-15","Ginger (Dry)","2353","Anchal","32","Kerala","600","Kollam","Other","11600","11800","11700"
"2021-11-15","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1250","1450","1350"
"2021-11-15","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15000","16000","15500"
"2021-11-15","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6000","6200","6200"
"2021-11-15","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-13","Ginger (Dry)","2353","Anchal","32","Kerala","600","Kollam","Other","8500","8700","8600"
"2021-11-13","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15000","16000","15500"
"2021-11-13","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-12","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-12","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-12","Ginger (Dry)","2353","Anchal","32","Kerala","600","Kollam","Other","11800","12000","11900"
"2021-11-12","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-11","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5800","6000","6000"
"2021-11-11","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","16000","17000","16500"
"2021-11-11","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-11","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-10","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15000","16000","15500"
"2021-11-10","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1100","1300","1200"
"2021-11-09","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1100","1300","1200"
"2021-11-09","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-09","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-08","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-11-08","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5800","6000","6000"
"2021-11-08","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2021-11-08","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-11-07","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1250","1450","1350"
"2021-11-06","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","16000","17000","16500"
"2021-11-06","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-11-05","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1250","1450","1350"
"2021-11-05","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-11-05","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","16000","17000","16500"
"2021-11-04","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-04","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5800","6000","6000"
"2021-11-04","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","16000","17000","16500"
"2021-11-04","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-11-03","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-03","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","16000","17000","16500"
"2021-11-03","Ginger (Dry)","2353","Anchal","32","Kerala","600","Kollam","Other","11500","11700","11600"
"2021-11-02","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-11-02","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","16000","17000","16500"
"2021-11-02","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17200","17400","17300"
"2021-11-01","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15000","16000","15500"
"2021-11-01","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6500","7000","7000"
"2021-11-01","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1450","1650","1550"
"2021-11-01","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-11-01","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-10-30","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-10-30","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-30","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-10-30","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-10-29","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1150","1350","1250"
"2021-10-29","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","6000","6000","6000"
"2021-10-29","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17200","17400","17300"
"2021-10-29","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-28","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1450","1650","1550"
"2021-10-28","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17000","18000","17500"
"2021-10-28","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
"2021-10-28","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-27","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-27","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-10-27","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-10-27","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-26","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-26","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-25","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
"2021-10-25","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17500","17700","17600"
"2021-10-25","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-25","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-10-25","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-10-23","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-23","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-23","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-10-22","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-22","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17000","17200","17100"
"2021-10-22","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-10-21","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-10-21","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-21","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6000","6200","6200"
"2021-10-21","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-20","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-20","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","7000","7000","7000"
"2021-10-20","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-20","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-10-19","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-19","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-19","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-18","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-18","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-18","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
"2021-10-18","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","6800","7000","7000"
"2021-10-18","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-10-17","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2021-10-16","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-16","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-16","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-16","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-10-15","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-15","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-14","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-14","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
"2021-10-14","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","1900","2000","1950"
"2021-10-14","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17000","17200","17100"
"2021-10-13","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-10-13","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-13","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-12","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-12","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-12","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","6800","7000","7000"
"2021-10-12","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-11","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17100","17300","17200"
"2021-10-11","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5800","6000","6000"
"2021-10-11","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-11","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","7000","7000","7000"
"2021-10-11","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","2150","2350","2250"
"2021-10-10","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-09","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17000","17200","17100"
"2021-10-09","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1950","2150","2050"
"2021-10-09","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-08","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-10-08","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2400","2500","2450"
"2021-10-08","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","5000","5000","5000"
"2021-10-08","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-08","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","3200","3400","3300"
"2021-10-07","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-07","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5800","6000","6000"
"2021-10-07","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1650","1850","1750"
"2021-10-07","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","7000","7000","7000"
"2021-10-07","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-07","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2600","2700","2650"
"2021-10-06","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-06","Ginger (Dry)","3080","Adimali","32","Kerala","596","Idukki","Dry","7000","7000","7000"
"2021-10-06","Ginger (Dry)","2374","Manathavady","32","Kerala","590","Wayanad","Other","2000","2500","2250"
"2021-10-06","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15000","16000","15500"
"2021-10-06","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17500","17700","17600"
"2021-10-05","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15000","16000","15500"
"2021-10-05","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-05","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-10-04","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-04","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-10-04","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6000","6500","6000"
"2021-10-04","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17400","17600","17500"
"2021-10-02","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-10-01","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1750","1950","1850"
"2021-09-30","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-09-30","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","6000","6200","6200"
"2021-09-29","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-09-28","Ginger (Dry)","3084","Perumbavoor","32","Kerala","595","Ernakulam","Dry","15500","16500","16000"
"2021-09-28","Ginger (Dry)","135","Moovattupuzha","32","Kerala","595","Ernakulam","Dry","17300","17500","17400"
"2021-09-28","Ginger (Dry)","2154","Pulpally","32","Kerala","590","Wayanad","Other","1850","2050","1950"
"2021-09-27","Ginger (Dry)","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","5500","6000","6000"
