t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2021-04-13","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","38000","38100","38050"
"2021-04-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","35500","37500","36500"
"2021-04-13","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","40000","38000"
"2021-04-13","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-13","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","38900","38900","38900"
"2021-04-12","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","34500","35500","35000"
"2021-04-12","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","39800","39800","39800"
"2021-04-12","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","34500","38500","36500"
"2021-04-12","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-12","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","40000","38000"
"2021-04-11","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-10","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","39000","39000","39000"
"2021-04-10","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","40000","38000"
"2021-04-10","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-10","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","35500","35700","35600"
"2021-04-10","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","38000","38100","38050"
"2021-04-09","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","34500","38500","36500"
"2021-04-09","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-09","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","35100","37100","36100"
"2021-04-09","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","39000","39000","39000"
"2021-04-08","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","38900","39000","39000"
"2021-04-08","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","34500","38500","36500"
"2021-04-08","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-08","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","34500","36500","35500"
"2021-04-08","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","33500","34500","34000"
"2021-04-07","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-07","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","39000","39000","39000"
"2021-04-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","38000","38100","38050"
"2021-04-07","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","34600","34800","34700"
"2021-04-07","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-04-06","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-04-06","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-04-06","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","38000","38100","38050"
"2021-04-06","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36800","36800","36800"
"2021-04-05","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","33500","34000","34000"
"2021-04-05","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-04-05","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","38000","38100","38050"
"2021-04-05","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-04-05","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","35500","37500","36500"
"2021-04-05","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36750","36800","36800"
"2021-04-04","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-04-04","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","36500","38500","37500"
"2021-04-04","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","38000","38100","38050"
"2021-04-03","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-04-03","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-04-03","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","35000","35200","35000"
"2021-04-02","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-04-02","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","34000","34500","34500"
"2021-04-01","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-31","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31600","31700","31700"
"2021-03-31","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-31","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-31","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36800","36800","36800"
"2021-03-31","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-31","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","34500","36500","35500"
"2021-03-30","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","34500","36500","35500"
"2021-03-30","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35000","35000","35000"
"2021-03-30","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","33000","36400","36200"
"2021-03-30","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-29","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-29","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","34500","36500","35500"
"2021-03-29","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-29","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","35500","36000","35800"
"2021-03-29","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","16600","16600","16600"
"2021-03-29","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-29","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-28","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35400","35500","35500"
"2021-03-28","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-27","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","35500","37500","36500"
"2021-03-27","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-27","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-27","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-27","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-27","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31800","31900","31800"
"2021-03-26","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2021-03-26","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-26","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-26","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-26","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-26","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35000","35000","35000"
"2021-03-25","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-25","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-25","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2021-03-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-25","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","35500","36000","36000"
"2021-03-25","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35000","35000","35000"
"2021-03-24","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-24","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-24","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-24","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-24","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-24","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31600","31700","31700"
"2021-03-23","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-23","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-23","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-23","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35000","36000","36000"
"2021-03-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-22","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-22","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35400","35500","35500"
"2021-03-22","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","32000","32200","32200"
"2021-03-22","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2021-03-21","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-21","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-20","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-20","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-20","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-20","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31600","31800","31700"
"2021-03-20","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36400","36600","36500"
"2021-03-19","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36000","36100","36100"
"2021-03-19","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","36000","36400","36200"
"2021-03-19","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-19","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2021-03-18","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","34000","34400","34200"
"2021-03-18","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-18","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-18","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2021-03-18","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","31300","32000","32000"
"2021-03-18","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36000","36000","36000"
"2021-03-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-17","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31800","31900","31850"
"2021-03-17","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-17","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","35000","35650","35650"
"2021-03-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","34000","34400","34200"
"2021-03-16","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","36000","36000","36000"
"2021-03-15","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","34500","34500","34500"
"2021-03-15","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","35500","36000","35800"
"2021-03-15","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
"2021-03-15","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","34000","34400","34200"
"2021-03-15","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-14","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-13","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","32000","32000","32000"
"2021-03-13","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2021-03-13","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2021-03-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","33500","35500","34500"
